0,1,2,3,4,5,6,7
-0.40055117789194583,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.6006310952360027,1.2305687372353877,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.9371227336314332,-0.47072241016576966,-0.47934163551176356,-0.3490645402295484,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,1.2926203182263487,0.3799231635348091,-0.47934163551176356,0.5504922164299139,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.3367082400039679,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.014470436310971654,0.3799231635348091,-0.47934163551176356,0.6549536917669472,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,2.0614972326600665,-0.47072241016576966,0.7847000107266648,0.9737932211813617,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,0.13930494657577192,0.3799231635348091,0.7847000107266648,0.08506964904256564,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,0.2161926380191437,0.3799231635348091,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.2930803294625155,0.3799231635348091,0.7847000107266648,-0.23224676466693464,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,2.292160306990182,-0.47072241016576966,-0.47934163551176356,-0.48786447620594237,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,2.21527261554681,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-2.013550413838638,0.3799231635348091,2.048741656965093,0.1731638886125062,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,1.380623934668522,-1.014010425074805,-0.47072241016576966,0.7847000107266648,0.48895526105994325,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,1.2157326267829769,0.3799231635348091,4.57682494944195,-0.09023692492304144,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,1.0619572438962335,-0.47072241016576966,0.7847000107266648,3.4419569704017596,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,1.4218068263839703,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,-0.47735478528631975,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.5237434037926308,-0.47072241016576966,-0.47934163551176356,0.14516243655073408,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,-0.47072241016576966,-0.47934163551176356,-0.4917155905040818,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,2.048741656965093,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,1.380623934668522,1.600171083999836,-0.47072241016576966,-0.47934163551176356,-0.07459177308684982,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-2.2442134881687537,1.2305687372353877,0.7847000107266648,-0.25663779707420104,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,1.380623934668522,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,0.32576429267628293,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,1.380623934668522,-0.3989088935278306,0.3799231635348091,2.048741656965093,0.6241447773818315,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.4468557123492591,0.3799231635348091,-0.47934163551176356,0.3738223480027655,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,1.0381395644318252,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.47579658497120236,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.16824581919771522,-0.47072241016576966,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,1.9846095412166949,-0.47072241016576966,-0.47934163551176356,-0.31937822566234025,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.4468557123492591,0.3799231635348091,-0.47934163551176356,0.39500347664253266,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.49540688355884854,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,0.8975738925497343,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.24299715023019097,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.47579658497120236,-0.47072241016576966,-0.47934163551176356,-0.3619003041852473,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4785582585044883,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,1.380623934668522,-0.47579658497120236,0.3799231635348091,-0.47934163551176356,1.5537074910952478,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,1.6770587754432078,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,0.2930803294625155,-0.47072241016576966,2.048741656965093,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.014470436310971654,-0.47072241016576966,4.57682494944195,-0.22165620034705105,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,6.33444217943886,2.048741656965093,0.7117576276645045,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-2.09043810528201,0.3799231635348091,0.7847000107266648,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-1.1677858079615484,0.3799231635348091,-0.47934163551176356,-0.04843693033103557,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,1.907721849773323,0.3799231635348091,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-1.0908981165181768,-0.47072241016576966,-0.47934163551176356,-0.472860534900391,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,1.380623934668522,-0.5526842764145742,-0.47072241016576966,0.7847000107266648,0.4315890624748576,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.16824581919771522,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,0.13505326151811797,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,1.380623934668522,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.1653336537367612,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.7544064781227462,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-2.09043810528201,0.3799231635348091,0.7847000107266648,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.3989088935278306,0.3799231635348091,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,1.2157326267829769,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,1.380623934668522,-1.6291119566217793,-0.47072241016576966,2.048741656965093,-0.1220086178826921,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.24513351064108702,0.3799231635348091,2.048741656965093,-0.23128398609239975,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.014470436310971654,-0.47072241016576966,-0.47934163551176356,3.4419569704017596,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,1.2157326267829769,0.3799231635348091,0.7847000107266648,-0.1220086178826921,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,0.5237434037926308,0.3799231635348091,-0.47934163551176356,-0.29242042557536396,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-1.9366627223952664,-0.47072241016576966,2.048741656965093,-0.20336340743088857,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-1.014010425074805,-0.47072241016576966,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,2.21527261554681,-0.47072241016576966,-0.47934163551176356,-0.05557689623978614,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.831294169566118,-0.47072241016576966,2.048741656965093,-0.3482615828983863,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,-0.47072241016576966,-0.47934163551176356,-0.4801622476096634,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,1.6770587754432078,-0.47072241016576966,-0.47934163551176356,-0.4916347171038209,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.9371227336314332,2.931859884636545,2.048741656965093,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4936411476531516,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.831294169566118,0.3799231635348091,0.7847000107266648,-0.3290060114076889,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.3695080096697205,-0.47072241016576966,-0.47934163551176356,-0.13476543399527913,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.1388449353396053,0.3799231635348091,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.47579658497120236,2.0812143109359664,2.048741656965093,4.436747932539913,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.8602350421880613,-0.47072241016576966,-0.47934163551176356,-0.40602829737047846,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.014470436310971654,0.3799231635348091,-0.47934163551176356,-0.22310036820885334,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-1.321561190848292,0.3799231635348091,-0.47934163551176356,-0.4110020114865256,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.3984488822916639,-0.47072241016576966,-0.47934163551176356,-0.2657033201320213,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-0.7833473507446895,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.5526842764145742,0.3799231635348091,-0.47934163551176356,-0.48786447620594237,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.2930803294625155,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,2.0614972326600665,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-2.1673257967253816,-0.47072241016576966,2.048741656965093,0.08506964904256564,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.47735478528631975,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.705999648065151,2.931859884636545,0.7847000107266648,-0.06664884984693713,3.2964627506869646,-1.6877940184301663
0.8130336674657798,1.380623934668522,-1.9366627223952664,-0.47072241016576966,0.7847000107266648,-0.36912114349425884,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,3.1379249128672715,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-0.8602350421880613,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.7064596593013177,0.3799231635348091,0.7847000107266648,-0.3243519397783874,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-0.3989088935278306,1.2305687372353877,-0.47934163551176356,0.7878171350527592,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,1.380623934668522,0.3699680209058873,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,1.380623934668522,0.13930494657577192,-0.47072241016576966,2.048741656965093,2.54713515877186,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.8602350421880613,-0.47072241016576966,-0.47934163551176356,-0.40602829737047846,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-1.5522242651784075,2.0812143109359664,2.048741656965093,-0.09023692492304144,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.7544064781227462,0.3799231635348091,0.7847000107266648,0.9062388997205482,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.2930803294625155,0.3799231635348091,-0.47934163551176356,0.39500347664253266,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,3.1379249128672715,0.3799231635348091,0.7847000107266648,0.7396782063260158,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,0.7069437347918301,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,1.380623934668522,2.21527261554681,-0.47072241016576966,0.7847000107266648,2.3275407703776487,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.476230259911263,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.9371227336314332,0.3799231635348091,-0.47934163551176356,1.4694643658234467,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,0.3799231635348091,0.7847000107266648,-0.3501871400474561,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,0.9737932211813617,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.3290060114076889,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.9850695524528617,-0.47072241016576966,-0.47934163551176356,-0.4606659814753323,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.8602350421880613,0.3799231635348091,-0.47934163551176356,-0.5023870282242263,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-2.09043810528201,-0.47072241016576966,0.7847000107266648,-0.39086453482155425,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,0.3699680209058873,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-2.013550413838638,2.931859884636545,2.048741656965093,-0.02308311934923431,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,2.21527261554681,-0.47072241016576966,-0.47934163551176356,2.193874369760675,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.13930494657577192,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.16824581919771522,0.3799231635348091,-0.47934163551176356,-0.36061788312396686,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.3984488822916639,3.7825054583371243,2.048741656965093,0.2756189334002088,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.47579658497120236,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.831294169566118,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.24299715023019097,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.7833473507446895,-0.47072241016576966,-0.47934163551176356,-0.43162280299591343,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,0.06241725513240014,0.3799231635348091,0.7847000107266648,-0.16244531801315662,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.7064596593013177,-0.47072241016576966,-0.47934163551176356,-0.476230259911263,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,0.46039154631064283,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.5237434037926308,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.3989088935278306,2.0812143109359664,2.048741656965093,4.436747932539913,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.3989088935278306,-0.47072241016576966,3.312783303203522,-0.25663779707420104,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,0.9850695524528617,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.907721849773323,-0.47072241016576966,0.7847000107266648,0.8607476120737754,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,-0.47072241016576966,-0.47934163551176356,-0.4783965117039664,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.705999648065151,2.931859884636545,0.7847000107266648,0.13673812402355398,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,0.3799231635348091,-0.47934163551176356,-0.28471819697908496,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.16824581919771522,-0.47072241016576966,0.7847000107266648,-0.3872541151670485,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.3989088935278306,0.3799231635348091,-0.47934163551176356,-0.32226656138594484,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48786447620594237,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.38388439015617654,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.7833473507446895,-0.47072241016576966,-0.47934163551176356,-0.3482615828983863,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.48786447620594237,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,6.33444217943886,2.048741656965093,0.7117576276645045,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.9850695524528617,-0.47072241016576966,-0.47934163551176356,-0.12128653395179091,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.600171083999836,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-2.013550413838638,0.3799231635348091,0.7847000107266648,-0.2664254040629225,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,3.7536565339074235,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.8602350421880613,1.2305687372353877,-0.47934163551176356,-0.2808670826809455,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.8602350421880613,0.3799231635348091,0.7847000107266648,-0.476230259911263,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.1388449353396053,1.2305687372353877,-0.47934163551176356,1.105534064649266,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.04980022479257691,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,0.18896886169207058,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.16244531801315662,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.014010425074805,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48666100298777376,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-1.9366627223952664,0.3799231635348091,0.7847000107266648,-0.18458922522745858,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,-0.48994985459838486,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.38966106160338565,3.2964627506869646,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.014470436310971654,-0.47072241016576966,2.048741656965093,-0.33390077768062426,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,-0.44453944035187326,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,1.2157326267829769,0.3799231635348091,0.7847000107266648,2.54713515877186,-0.30335546785462864,0.5924893613085024
